step,loss,sdf_loss,dro_loss,time
129,0.030961545184254646,0.012012035585939884,0.10675957798957825,0.040626585483551025
130,0.03285790979862213,0.013528456911444664,0.1101757064461708,0.037503489293158054
131,0.03048163279891014,0.011523921974003315,0.10631247609853745,0.04007786884903908
132,0.032641589641571045,0.013874070718884468,0.10771166533231735,0.03976219892501831
133,0.03226059675216675,0.01286550983786583,0.10984093695878983,0.04032575525343418
134,0.03149718791246414,0.012457764707505703,0.1076548770070076,0.039529016241431236
135,0.03233989700675011,0.013692155480384827,0.10693085938692093,0.039538366720080376
136,0.031195921823382378,0.011842443607747555,0.10860983282327652,0.0393971111625433
137,0.03199789673089981,0.013319112360477448,0.10671303421258926,0.03931074496358633
138,0.03147508576512337,0.012701354920864105,0.10657000541687012,0.03950127400457859
139,0.03197767212986946,0.012812366709113121,0.10863889008760452,0.039346775971353054
140,0.03138527646660805,0.011948204599320889,0.10913356393575668,0.039382961578667164
141,0.03186742216348648,0.013356802053749561,0.10590990632772446,0.0394364632666111
142,0.03149610012769699,0.012024502269923687,0.1093824952840805,0.039629570208489895
143,0.030787717550992966,0.011578066274523735,0.10762631893157959,0.03937832359224558
144,0.031227651983499527,0.012117364443838596,0.10766879469156265,0.039833211340010166
145,0.03187667205929756,0.012893731705844402,0.1078084409236908,0.039598784409463406
146,0.03177865967154503,0.012661128304898739,0.10824877768754959,0.03947256412357092
147,0.030754756182432175,0.011396619491279125,0.10818730294704437,0.03955372888594866
148,0.03290247172117233,0.014226192608475685,0.10760758072137833,0.04038766585290432
149,0.031547702848911285,0.012458414770662785,0.1079048439860344,0.03971376735717058
150,0.031917497515678406,0.012469546869397163,0.10970930755138397,0.04058906715363264
151,0.031491875648498535,0.01290563028305769,0.10583686083555222,0.039654302410781384
152,0.030915576964616776,0.011704711243510246,0.107759028673172,0.04036595206707716
153,0.030892500653862953,0.011572646908462048,0.10817191749811172,0.03969914000481367
154,0.03034881129860878,0.01128644123673439,0.10659828782081604,0.03961631655693054
155,0.030984025448560715,0.011811289004981518,0.1076749712228775,0.03936513513326645
156,0.030303381383419037,0.010850390419363976,0.10811533778905869,0.03852649498730898
157,0.030414791777729988,0.011405679397284985,0.10645124316215515,0.038868595845997334
158,0.030202852562069893,0.011003292165696621,0.10700109601020813,0.03883470967411995
159,0.030376479029655457,0.011338133364915848,0.1065298542380333,0.03805888630449772
160,0.030303478240966797,0.010921793058514595,0.1078302189707756,0.03909777756780386
161,0.030399400740861893,0.010888190940022469,0.10844423621892929,0.03856600634753704
162,0.030881978571414948,0.011838370934128761,0.10705641657114029,0.038900705985724926
163,0.030494095757603645,0.011129767633974552,0.10795140266418457,0.03786060120910406
164,0.03002215549349785,0.010730499401688576,0.10718876868486404,0.03846976812928915
165,0.03067830204963684,0.011714511550962925,0.1065334677696228,0.03826302941888571
166,0.029848065227270126,0.010575632564723492,0.10693778842687607,0.03871444892138243
167,0.029619868844747543,0.010395514778792858,0.10651729255914688,0.038802714087069035
168,0.03071798011660576,0.011893786489963531,0.10601474344730377,0.03776630200445652
169,0.02993435226380825,0.010483469814062119,0.10773787647485733,0.03783406410366297
170,0.030195608735084534,0.011056092567741871,0.10675366967916489,0.038866059854626656
171,0.030014634132385254,0.0109503623098135,0.10627171397209167,0.03950918838381767
172,0.03071000427007675,0.011736882850527763,0.1066024899482727,0.03949658013880253
173,0.03062867559492588,0.011313920840620995,0.10788769274950027,0.03948669321835041
174,0.030676716938614845,0.011579114943742752,0.10706712305545807,0.03932935278862715
175,0.030799511820077896,0.01184760220348835,0.10660713911056519,0.03930634260177612
176,0.03098398447036743,0.012002062983810902,0.10691166669130325,0.03934431914240122
177,0.03172844648361206,0.013490287587046623,0.10468107461929321,0.03521236777305603
178,0.030498966574668884,0.011256973259150982,0.1074669286608696,0.03615436516702175
179,0.030192090198397636,0.010887500829994678,0.10741044580936432,0.04114253539592028
180,0.03178120404481888,0.013211743906140327,0.10605902969837189,0.030473907478153706
181,0.03158088028430939,0.012427689507603645,0.10819362848997116,0.036176697351038456
182,0.030560793355107307,0.011683755554258823,0.1060689389705658,0.03750675264745951
183,0.03095357120037079,0.012251069769263268,0.10576356947422028,0.03779480140656233
184,0.03051038458943367,0.011510475538671017,0.10651002824306488,0.035987382754683495
185,0.030057432129979134,0.01113970298320055,0.10572835057973862,0.03540478926151991
186,0.030725574120879173,0.011794613674283028,0.10644941031932831,0.036497658118605614
187,0.03098800778388977,0.011998292058706284,0.10694687068462372,0.036891503259539604
188,0.030614251270890236,0.012117917649447918,0.10459958016872406,0.03650008048862219
189,0.03096068650484085,0.011817495338618755,0.10753344744443893,0.03746240399777889
190,0.0323314443230629,0.014436437748372555,0.10391145944595337,0.03560870140790939
191,0.03084506094455719,0.01196250319480896,0.10637529194355011,0.03649568557739258
192,0.03148353099822998,0.012138464488089085,0.10886379331350327,0.03753173444420099
193,0.033822912722826004,0.016235454007983208,0.1041727364063263,0.03606543876230717
194,0.029988441616296768,0.011064352467656136,0.1056847870349884,0.039657337591052055
195,0.03313736245036125,0.014305373653769493,0.10846531391143799,0.039400176145136356
196,0.03308004513382912,0.015039253979921341,0.10524319857358932,0.041211565025150776
197,0.030975468456745148,0.012481513433158398,0.10495129227638245,0.04312239680439234
198,0.033924948424100876,0.015264404006302357,0.10856713354587555,0.03890532534569502
199,0.030741270631551743,0.012308759614825249,0.10447131097316742,0.03909528721123934
200,0.03126845136284828,0.013132305815815926,0.103813037276268,0.038687750697135925
201,0.03209873288869858,0.013380439020693302,0.10697189718484879,0.0387062868103385
202,0.030796803534030914,0.012075669132173061,0.10568134486675262,0.039032106287777424
203,0.03156689181923866,0.013424624688923359,0.10413596034049988,0.039184823632240295
204,0.030450906604528427,0.011673733592033386,0.10555959492921829,0.03999375272542238
205,0.031234443187713623,0.012391231954097748,0.10660728812217712,0.03727283887565136
206,0.030825898051261902,0.012392114847898483,0.10456103086471558,0.03531754110008478
207,0.032531727105379105,0.014171685092151165,0.10597188770771027,0.037377229891717434
208,0.030547667294740677,0.012061829678714275,0.10449101030826569,0.038273283280432224
209,0.031011119484901428,0.01270540151745081,0.10423398017883301,0.03908061981201172
210,0.031054172664880753,0.012616422027349472,0.10480517148971558,0.039105018600821495
211,0.0300615057349205,0.01101535465568304,0.10624610632658005,0.03881241101771593
212,0.031170561909675598,0.01293780468404293,0.10410158336162567,0.038556394167244434
213,0.030210398137569427,0.011430732905864716,0.10532905161380768,0.03883408475667238
214,0.03042539209127426,0.01185796782374382,0.10469508916139603,0.03695483226329088
215,0.030688641592860222,0.012152210809290409,0.10483436286449432,0.037492336705327034
216,0.030483989045023918,0.011585485190153122,0.10607799887657166,0.03785953018814325
217,0.030828405171632767,0.01268824003636837,0.10338906198740005,0.03689830657094717
218,0.031817659735679626,0.013201773166656494,0.10628119856119156,0.0369246993213892
219,0.03005737066268921,0.011459480971097946,0.10444892197847366,0.03784428257495165
220,0.03169825300574303,0.013224884867668152,0.10559172183275223,0.03725176025182009
221,0.03219477832317352,0.01319072861224413,0.1082109808921814,0.037659513764083385
222,0.03348006680607796,0.016052236780524254,0.10319137573242188,0.03761817701160908
223,0.030927371233701706,0.012289815582334995,0.10547759383916855,0.03629654739052057
224,0.03132849559187889,0.01284068264067173,0.10527973622083664,0.03738843742758036
225,0.031497616320848465,0.013540440239012241,0.10332631319761276,0.038192445412278175
226,0.030235793441534042,0.011545080691576004,0.1049986407160759,0.03718599770218134
227,0.029920578002929688,0.011320633813738823,0.10432034730911255,0.038118788972496986
228,0.03184014931321144,0.013879396952688694,0.10368315130472183,0.03800424002110958
229,0.0302293598651886,0.011420764960348606,0.10546372830867767,0.03778224531561136
230,0.03072434291243553,0.012028190307319164,0.1055089458823204,0.038713935762643814
231,0.03368055075407028,0.016576377674937248,0.10209725052118301,0.03853011317551136
232,0.03330268710851669,0.014691897667944431,0.10774584859609604,0.037946795113384724
233,0.03144669905304909,0.013137036003172398,0.10468535125255585,0.03763160761445761
234,0.030929453670978546,0.012739485129714012,0.10368932783603668,0.03917241469025612
235,0.032666340470314026,0.014488765969872475,0.10537663102149963,0.03952291049063206
236,0.03299536928534508,0.014404313638806343,0.10735959559679031,0.03926100209355354
237,0.03264312073588371,0.01538313552737236,0.10168305039405823,0.03531591221690178
238,0.031202133744955063,0.012850678525865078,0.1046079471707344,0.03163869492709637
239,0.031707484275102615,0.012877398170530796,0.10702782869338989,0.036162558011710644
240,0.03223342075943947,0.014276607893407345,0.10406066477298737,0.03306637052446604
241,0.030507013201713562,0.011820193380117416,0.10525429248809814,0.0383906215429306
242,0.030954360961914062,0.012622395530343056,0.10428221523761749,0.036600878462195396
243,0.03005712851881981,0.01117269229143858,0.10559487342834473,0.035987986251711845
244,0.030127717182040215,0.011144345626235008,0.10606120526790619,0.037119933404028416
245,0.029495570808649063,0.010723549872636795,0.10458365082740784,0.03538574278354645
246,0.03020285815000534,0.01130344532430172,0.10580050945281982,0.03391335252672434
247,0.03118954226374626,0.012952523306012154,0.10413762181997299,0.034192453138530254
248,0.03187128156423569,0.013177967630326748,0.10664452612400055,0.03866894356906414
249,0.030628107488155365,0.012215957045555115,0.10427670925855637,0.03707063663750887
250,0.03079342097043991,0.012840264476835728,0.10260605067014694,0.0360663253813982
251,0.031499091535806656,0.012758806347846985,0.10646022856235504,0.03497319482266903
252,0.03061574697494507,0.012304119765758514,0.10386225581169128,0.034983664751052856
253,0.029537495225667953,0.01108353678137064,0.10335332900285721,0.035464814864099026
254,0.0310547836124897,0.012051964178681374,0.1070660650730133,0.03912193700671196
255,0.02998533472418785,0.01121943537145853,0.10504892468452454,0.03557493910193443
256,0.0302052553743124,0.011471034958958626,0.10514213889837265,0.03654731996357441
257,0.032382503151893616,0.01381651870906353,0.10664643347263336,0.037237794138491154
258,0.02961299940943718,0.010640494525432587,0.10550302267074585,0.036446127109229565
259,0.03366776555776596,0.01679152250289917,0.10117273777723312,0.03640705719590187
260,0.032286420464515686,0.013656295835971832,0.1068069189786911,0.03895167447626591
261,0.031206604093313217,0.012767686508595943,0.10496227443218231,0.03775637689977884
262,0.034781474620103836,0.01795945130288601,0.10206956416368484,0.03499462455511093
263,0.032084498554468155,0.013700738549232483,0.10561952739953995,0.03619941044598818
264,0.03148994222283363,0.012965597212314606,0.10558732599020004,0.03730136435478926
265,0.03195931017398834,0.014179648831486702,0.10307794064283371,0.0374143123626709
266,0.03080848418176174,0.012230235151946545,0.10512147843837738,0.03625108767300844
267,0.03062456101179123,0.012151245959103107,0.10451781749725342,0.034723601303994656
268,0.030988842248916626,0.012920432724058628,0.10326247662305832,0.036712927743792534
269,0.03087814338505268,0.012817608192563057,0.10312028229236603,0.034637236036360264
270,0.031822241842746735,0.013346737250685692,0.10572425276041031,0.0357697494328022
271,0.03144419193267822,0.014144740998744965,0.10064198821783066,0.03739864565432072
272,0.03021216206252575,0.01206996850669384,0.10278093069791794,0.037214117124676704
273,0.03315946087241173,0.014537441544234753,0.10764753073453903,0.03576825279742479
274,0.03365186229348183,0.016309773549437523,0.10302021354436874,0.039242299273610115
275,0.030400115996599197,0.012226734310388565,0.10309364646673203,0.03730999119579792
276,0.03162543848156929,0.01344224065542221,0.10435822606086731,0.037689932622015476
277,0.03197021037340164,0.013831392861902714,0.10452548414468765,0.037035041488707066
278,0.030700337141752243,0.012551682069897652,0.10329494625329971,0.038625504821538925
279,0.03051058202981949,0.011969305574893951,0.10467568039894104,0.03645569644868374
280,0.03338736668229103,0.01509098894894123,0.10657287389039993,0.037259397096931934
281,0.03225453570485115,0.014771908521652222,0.10218504071235657,0.037629058584570885
282,0.030045535415410995,0.01176456268876791,0.10316941887140274,0.035308548249304295
283,0.032021425664424896,0.013447310775518417,0.10631787031888962,0.03753448557108641
284,0.03063751943409443,0.01234427560120821,0.10381049662828445,0.03596596606075764
285,0.031692929565906525,0.01314464956521988,0.1058860570192337,0.036855350248515606
286,0.03182869777083397,0.013688867911696434,0.10438801348209381,0.03587769344449043
287,0.030392244458198547,0.011805362068116665,0.10473977029323578,0.03894245345145464
288,0.030137576162815094,0.011831876821815968,0.1033603698015213,0.037528770975768566
289,0.030751366168260574,0.011964683420956135,0.10589808970689774,0.036852567456662655
290,0.030922681093215942,0.012610325589776039,0.10417210310697556,0.03690426331013441
291,0.030684925615787506,0.012759216129779816,0.10238776355981827,0.034767611883580685
292,0.03410017490386963,0.01558016799390316,0.10818019509315491,0.03900550678372383
293,0.031871091574430466,0.014246131293475628,0.10237092524766922,0.037515572272241116
294,0.030587829649448395,0.012342791073024273,0.10356798022985458,0.036436570808291435
295,0.0325494110584259,0.014148217625916004,0.1061541736125946,0.03972701355814934
296,0.031465914100408554,0.013730471022427082,0.10240767896175385,0.038485124707221985
297,0.030785739421844482,0.012764892540872097,0.10286912322044373,0.04060191661119461
298,0.03161430358886719,0.013091787695884705,0.10570436716079712,0.03789494372904301
299,0.030671093612909317,0.012949532829225063,0.10155733674764633,0.038432869128882885
300,0.030659355223178864,0.012037032283842564,0.10514864325523376,0.03791822586208582
301,0.03027581423521042,0.011556020937860012,0.10515497624874115,0.037353476509451866
302,0.030584797263145447,0.01209237240254879,0.10455448925495148,0.038335446268320084
303,0.030206486582756042,0.011265258304774761,0.10597139596939087,0.0383511520922184
304,0.030783727765083313,0.012856792658567429,0.10249146819114685,0.03933214955031872
305,0.030027516186237335,0.011237697675824165,0.10518679022789001,0.03975846990942955
306,0.031024865806102753,0.01304759830236435,0.10293393582105637,0.03934151865541935
307,0.03009042888879776,0.011133178137242794,0.10591942816972733,0.038398963399231434
308,0.029612207785248756,0.011251256801187992,0.10305601358413696,0.038742885924875736
309,0.03036418929696083,0.012091721408069134,0.10345405340194702,0.03923174925148487
310,0.030476108193397522,0.011645855382084846,0.10579711943864822,0.03907226677983999
311,0.03249599412083626,0.01478081289678812,0.10335671156644821,0.038813477382063866
312,0.03134353458881378,0.012412939220666885,0.10706591606140137,0.038896734826266766
313,0.030144764110445976,0.011511174961924553,0.10467912256717682,0.039004430174827576
314,0.032893065363168716,0.015736926347017288,0.10151762515306473,0.03958768118172884
315,0.03221247345209122,0.013623571023344994,0.10656807571649551,0.03827816713601351
316,0.03065161406993866,0.01229194737970829,0.10409028083086014,0.038043320178985596
317,0.03402767330408096,0.01694106124341488,0.1023741215467453,0.040019056759774685
318,0.030578898265957832,0.012435058131814003,0.103154256939888,0.03983586188405752
319,0.03396857902407646,0.015835890546441078,0.1064993366599083,0.038378248922526836
320,0.0326911099255085,0.01545470580458641,0.10163673013448715,0.03875301592051983
321,0.03386545926332474,0.016999177634716034,0.10133058577775955,0.03863496985286474
322,0.03602359816431999,0.017819244414567947,0.10884100943803787,0.03874973580241203
323,0.03394380956888199,0.0157167986035347,0.10685185343027115,0.03911673091351986
324,0.03954136371612549,0.024205045774579048,0.10088664293289185,0.03927451837807894
325,0.039420608431100845,0.023997552692890167,0.10111282765865326,0.03880614694207907
326,0.040095724165439606,0.022913655266165733,0.1088239997625351,0.03877384401857853
327,0.0409524068236351,0.02378997765481472,0.10960213094949722,0.038481030613183975
328,0.03382858633995056,0.017056405544281006,0.10091730952262878,0.03946446254849434
329,0.0368088036775589,0.021061325445771217,0.09979871660470963,0.03910510055720806
330,0.033307939767837524,0.01562151312828064,0.10405364632606506,0.03892005141824484
331,0.03581392392516136,0.01805114559829235,0.1068650335073471,0.039219857193529606
332,0.032227396965026855,0.014633068814873695,0.1026047095656395,0.039681969210505486
333,0.03461047634482384,0.017918575555086136,0.10137807577848434,0.039407975040376186
334,0.03116416558623314,0.013373110443353653,0.10232838988304138,0.0395614355802536
335,0.03230613097548485,0.014508092775940895,0.10349827259778976,0.03966410085558891
336,0.03473122417926788,0.01722348853945732,0.10476215183734894,0.03947983030229807
337,0.0323496013879776,0.015208767727017403,0.10091293603181839,0.0394723117351532
338,0.03164058178663254,0.013298174366354942,0.10501020401716232,0.037341102957725525
339,0.031082667410373688,0.012856799177825451,0.10398612916469574,0.03630318492650986
340,0.03150207921862602,0.014023803174495697,0.10141518712043762,0.03764099720865488
341,0.030442669987678528,0.012036480009555817,0.10406742990016937,0.03551256936043501
342,0.03145158290863037,0.012920483015477657,0.10557597130537033,0.035484169609844685
343,0.03152979910373688,0.01352924294769764,0.10353201627731323,0.038863280788064
344,0.030519984662532806,0.012149060145020485,0.1040036752820015,0.039116828702390194
345,0.030808277428150177,0.012365169823169708,0.10458070784807205,0.03873242996633053
346,0.03018137440085411,0.011736036278307438,0.1039627194404602,0.03902398981153965
347,0.03093862533569336,0.012803097255527973,0.1034807339310646,0.04025417938828468
348,0.030899979174137115,0.012404072098433971,0.1048836037516594,0.039509412832558155
349,0.030321355909109116,0.012071154080331326,0.10332216322422028,0.039969632402062416
350,0.030257198959589005,0.011866522021591663,0.10381990671157837,0.038680411875247955
351,0.02968529984354973,0.011080297641456127,0.10410531610250473,0.03872589115053415
352,0.029388759285211563,0.010883728042244911,0.10340888053178787,0.039446499198675156
353,0.030239149928092957,0.011959451250731945,0.10335793346166611,0.03891010209918022
354,0.029482677578926086,0.010994960553944111,0.10343354195356369,0.03891455661505461
355,0.030325889587402344,0.011866526678204536,0.10416334122419357,0.03850020654499531
356,0.030572229996323586,0.011920423246920109,0.10517945140600204,0.03963368199765682
357,0.03145214542746544,0.013866509310901165,0.10179468989372253,0.03699259739369154
358,0.030936863273382187,0.012611478567123413,0.10423839837312698,0.03907734155654907
359,0.02994251810014248,0.011656491085886955,0.10308662056922913,0.03585065435618162
360,0.030160315334796906,0.01168324425816536,0.10406859964132309,0.0351514033973217
361,0.029857391491532326,0.011626873165369034,0.10277946293354034,0.03889850806444883
362,0.029371514916419983,0.010767812840640545,0.10378632694482803,0.03652215842157602
363,0.03075343370437622,0.013250709511339664,0.10076431930065155,0.03709322493523359
364,0.03228873386979103,0.01374193374067545,0.10647592693567276,0.03857570141553879
365,0.032762084156274796,0.01568971574306488,0.10105155408382416,0.03573679365217686
366,0.03112044930458069,0.013136358000338078,0.10305681079626083,0.03808252327144146
