step,loss,sdf_loss,dro_loss,time
26,0.16066065430641174,0.14992399513721466,0.20360729098320007,0.03538222424685955
27,0.12876258790493011,0.11739248782396317,0.1742429882287979,0.03510991018265486
28,0.12406862527132034,0.11267991364002228,0.1696234494447708,0.03590921126306057
29,0.14970359206199646,0.13844484090805054,0.19473859667778015,0.03547383937984705
30,0.13582448661327362,0.12472743541002274,0.18021264672279358,0.03622970823198557
31,0.1331636756658554,0.12212664633989334,0.17731179296970367,0.03720516711473465
32,0.12286537885665894,0.11184149980545044,0.16696088016033173,0.03649741876870394
33,0.14176535606384277,0.1312694400548935,0.18374904990196228,0.03884680103510618
34,0.12473759055137634,0.11365490406751633,0.1690683364868164,0.03937953989952803
35,0.11533921957015991,0.1043659895658493,0.15923210978507996,0.039596778340637684
36,0.1146896630525589,0.10377560555934906,0.15834586322307587,0.03954772837460041
37,0.1149359941482544,0.10424592345952988,0.15769629180431366,0.03942028805613518
38,0.11818920075893402,0.1076924055814743,0.1601763665676117,0.03884489927440882
39,0.12312871217727661,0.11265219748020172,0.16503474116325378,0.0389655577018857
40,0.1258116066455841,0.1159658282995224,0.16519474983215332,0.03854939807206392
41,0.11635811626911163,0.10531169176101685,0.16054381430149078,0.03687631618231535
42,0.11879927664995193,0.1081613227725029,0.1613510698080063,0.037149371579289436
43,0.11859091371297836,0.10797565430402756,0.1610519289970398,0.03718356695026159
44,0.11180491745471954,0.100834921002388,0.15568490326404572,0.037734441459178925
45,0.12098537385463715,0.11048388481140137,0.16299130022525787,0.03641718439757824
46,0.10111937671899796,0.09015495330095291,0.14497704803943634,0.03555981535464525
47,0.107728511095047,0.0966254398226738,0.1521407961845398,0.038719083182513714
48,0.09610006213188171,0.08377453684806824,0.14540214836597443,0.03706013225018978
49,0.09844419360160828,0.0867258757352829,0.1453174650669098,0.03543770872056484
50,0.08850198984146118,0.07657155394554138,0.1362237185239792,0.03571369219571352
51,0.09685774147510529,0.08490186184644699,0.14468125998973846,0.03553563077002764
52,0.08351276814937592,0.07108334451913834,0.13323044776916504,0.03602992556989193
53,0.09778273850679398,0.08581256121397018,0.14566342532634735,0.038316017016768456
54,0.08129086345434189,0.06845558434724808,0.13263198733329773,0.03898083046078682
55,0.0842541754245758,0.0711476057767868,0.13668043911457062,0.039162660017609596
56,0.08465058356523514,0.07175770401954651,0.13622207939624786,0.038955552503466606
57,0.07921411097049713,0.06586447358131409,0.1326126605272293,0.0391216017305851
58,0.0742638111114502,0.06064315140247345,0.12874644994735718,0.03913411125540733
59,0.06889423727989197,0.05491600185632706,0.12480718642473221,0.03918383736163378
60,0.07533325999975204,0.06134164705872536,0.1312997043132782,0.03779420629143715
61,0.07457587122917175,0.06034069135785103,0.13151660561561584,0.03784671053290367
62,0.0690898671746254,0.05494179576635361,0.12568214535713196,0.036600518971681595
63,0.07045647501945496,0.056147873401641846,0.1276908814907074,0.03740166127681732
64,0.07281720638275146,0.05795133486390114,0.13228066265583038,0.03732119780033827
65,0.07370459288358688,0.059433188289403915,0.13079020380973816,0.03738362714648247
66,0.06920444965362549,0.0545274093747139,0.12791259586811066,0.0363042876124382
67,0.0730871707201004,0.05826083943247795,0.13239248096942902,0.036069934256374836
68,0.07063666731119156,0.05542813614010811,0.13147078454494476,0.03856084123253822
69,0.06272497773170471,0.047251973301172256,0.12461698055267334,0.035450213588774204
70,0.06262880563735962,0.04696720466017723,0.12527519464492798,0.036919500678777695
71,0.06826533377170563,0.053154025226831436,0.1287105828523636,0.03634831868112087
72,0.06146128103137016,0.04611828550696373,0.122833251953125,0.036159317940473557
73,0.06794971972703934,0.0527489110827446,0.1287529468536377,0.036015515215694904
74,0.06532761454582214,0.04968006908893585,0.1279177963733673,0.03762470930814743
75,0.06186132878065109,0.04662569984793663,0.12280382961034775,0.037015958689153194
76,0.06641621142625809,0.050852902233600616,0.12866942584514618,0.03874955419450998
77,0.06600088626146317,0.05045102909207344,0.12820030748844147,0.0368763068690896
78,0.06058046221733093,0.044888243079185486,0.12334934622049332,0.037353199906647205
79,0.060355961322784424,0.04494303837418556,0.12200763821601868,0.03724517114460468
80,0.06185740977525711,0.04614945501089096,0.12468922883272171,0.03687660489231348
81,0.06148731708526611,0.04584379866719246,0.12406139820814133,0.03709900937974453
82,0.059711754322052,0.0439092218875885,0.12292186915874481,0.03687721956521273
83,0.05564657598733902,0.03999840468168259,0.11823926866054535,0.03786836750805378
84,0.057994402945041656,0.04233604297041893,0.12062782794237137,0.037546989507973194
85,0.05467257648706436,0.03848791867494583,0.11941120028495789,0.036623964086174965
86,0.057161059230566025,0.04148923233151436,0.11984836310148239,0.036457354202866554
87,0.05328627675771713,0.03761782869696617,0.11596005409955978,0.03947437182068825
88,0.05361507460474968,0.03796323761343956,0.11622241884469986,0.04048791155219078
89,0.054128583520650864,0.03824250400066376,0.11767289787530899,0.03966875933110714
90,0.053476572036743164,0.03752787411212921,0.11727137118577957,0.03934749774634838
91,0.05170769989490509,0.03640877455472946,0.11290339380502701,0.03990177437663078
92,0.05453099310398102,0.03905126824975014,0.11644987761974335,0.03929433226585388
93,0.04886188358068466,0.033056482672691345,0.11208349466323853,0.039671565406024456
94,0.052647821605205536,0.03670870140194893,0.11640429496765137,0.03935627266764641
95,0.047978438436985016,0.03229931741952896,0.11069492250680923,0.039457010105252266
96,0.0494130402803421,0.03340018913149834,0.11346443742513657,0.03966383542865515
97,0.047821223735809326,0.03171055391430855,0.11226391047239304,0.039786490611732006
98,0.0442890040576458,0.027962414547801018,0.10959535837173462,0.03856047336012125
99,0.0477570965886116,0.03155158832669258,0.11257913708686829,0.03869985695928335
100,0.04258386790752411,0.026146313175559044,0.10833407938480377,0.03928186744451523
101,0.04632861912250519,0.030622202903032303,0.10915426909923553,0.039535222575068474
102,0.04558740183711052,0.029851287603378296,0.10853185504674911,0.03854101337492466
103,0.043437644839286804,0.02752423658967018,0.1070912778377533,0.03889190312474966
104,0.04424424469470978,0.02763986773788929,0.11066175252199173,0.03881527017802
105,0.0418589785695076,0.02532973140478134,0.10797597467899323,0.038343037478625774
106,0.04105611890554428,0.023948190733790398,0.10948781669139862,0.03852599021047354
107,0.043657682836055756,0.02711568772792816,0.10982565581798553,0.03782803937792778
108,0.039750926196575165,0.02295003831386566,0.10695447772741318,0.037114109843969345
109,0.03870110586285591,0.0217069573700428,0.10667770355939865,0.037622894160449505
110,0.04066673666238785,0.02379002794623375,0.10817357152700424,0.03462619706988335
111,0.041650593280792236,0.024566836655139923,0.1099856048822403,0.03553067520260811
112,0.037210576236248016,0.019664693623781204,0.10739409923553467,0.037678671069443226
113,0.03631104528903961,0.01866084523499012,0.10691183805465698,0.03674489352852106
114,0.03923390805721283,0.021899070590734482,0.10857326537370682,0.037527285516262054
115,0.039406538009643555,0.02179778553545475,0.10984154790639877,0.037944541312754154
116,0.038077935576438904,0.020378341898322105,0.1088763177394867,0.04019394051283598
117,0.03708361089229584,0.019344139844179153,0.10804148018360138,0.039048805832862854
118,0.03601526468992233,0.017797676846385002,0.10888561606407166,0.0376261118799448
119,0.03637329116463661,0.0185929574072361,0.10749461501836777,0.03786715865135193
120,0.03473925217986107,0.016613543033599854,0.10724207758903503,0.03927539195865393
121,0.034368038177490234,0.015632042661309242,0.1093120202422142,0.040222023613750935
122,0.03548567742109299,0.01703627221286297,0.10928329825401306,0.039749941788613796
123,0.03363526612520218,0.014905366115272045,0.10855486989021301,0.03896538354456425
124,0.03647443652153015,0.0180527213960886,0.11016130447387695,0.03922675549983978
125,0.0327741876244545,0.01377155538648367,0.10878471285104752,0.0386128444224596
126,0.03295724838972092,0.013584066182374954,0.11044996976852417,0.0387999601662159
127,0.03561573475599289,0.01689382828772068,0.11050336807966232,0.03952915035188198
128,0.034096959978342056,0.014838281087577343,0.11113167554140091,0.03894810099154711
129,0.03275734558701515,0.013578707352280617,0.109471894800663,0.03880172036588192
130,0.03453013300895691,0.015130081214010715,0.11213034391403198,0.0388135714456439
131,0.032743584364652634,0.013218261301517487,0.11084487289190292,0.038697765208780766
132,0.03597954660654068,0.017581630498170853,0.10957121104001999,0.038706724531948566
133,0.03433205932378769,0.015068432316184044,0.11138656735420227,0.038694633170962334
134,0.03542029857635498,0.01597015932202339,0.11322085559368134,0.03893952816724777
135,0.03467443212866783,0.015573843382298946,0.11107677966356277,0.03887760732322931
136,0.037133991718292236,0.01881719008088112,0.1104012057185173,0.03897631727159023
137,0.03403785824775696,0.015037731267511845,0.11003835499286652,0.0391339436173439
138,0.03671871870756149,0.017028160393238068,0.1154809445142746,0.038009440526366234
139,0.03453961759805679,0.014895869418978691,0.1131146103143692,0.03855717554688454
140,0.03601233661174774,0.017535598948597908,0.10991928726434708,0.03861850034445524
141,0.03307470679283142,0.013242440298199654,0.11240378022193909,0.03874347638338804
142,0.035825446248054504,0.015743710100650787,0.11615239083766937,0.039291766472160816
143,0.03381898254156113,0.014588567428290844,0.11074064671993256,0.039218186400830746
144,0.03409411758184433,0.014658304862678051,0.11183737218379974,0.03921001125127077
145,0.03458784520626068,0.01479131169617176,0.11377397179603577,0.039317717775702477
146,0.03414864093065262,0.014656349085271358,0.11211780458688736,0.03947788197547197
147,0.03318009525537491,0.013556298799812794,0.11167529225349426,0.03926484752446413
148,0.033292774111032486,0.013820127584040165,0.11118336766958237,0.03951792698353529
149,0.03405800089240074,0.014251654967665672,0.11328338086605072,0.03958174213767052
150,0.03375151753425598,0.013758959248661995,0.11372173577547073,0.03964864835143089
151,0.03600170463323593,0.01729622110724449,0.11082363873720169,0.03909233212471008
152,0.033818554133176804,0.014256054535508156,0.1120685487985611,0.03865504264831543
153,0.034008875489234924,0.013960311189293861,0.11420313268899918,0.03833012189716101
154,0.032717056572437286,0.013121203519403934,0.1111004576086998,0.03857268765568733
155,0.033189333975315094,0.013388493098318577,0.11239269375801086,0.03647845331579447
156,0.032378025352954865,0.012862281873822212,0.11044099926948547,0.03691629320383072
157,0.032681770622730255,0.012686973437666893,0.1126609593629837,0.035827867686748505
158,0.03259525075554848,0.012524202466011047,0.1128794401884079,0.03597356751561165
159,0.034241631627082825,0.014919247478246689,0.11153117567300797,0.03442571684718132
160,0.03251916170120239,0.012458248063921928,0.11276281625032425,0.03603892307728529
161,0.03352006524801254,0.013196173124015331,0.1148156225681305,0.03565422911196947
162,0.03372007608413696,0.014179717749357224,0.11188150197267532,0.03801266569644213
163,0.03216034919023514,0.012092070654034615,0.11243347078561783,0.03874842822551727
164,0.033622726798057556,0.013333913870155811,0.11477797478437424,0.038694726303219795
165,0.03361047804355621,0.014365741983056068,0.1105894148349762,0.038957009091973305
166,0.03331337869167328,0.014064028859138489,0.11031077802181244,0.03844993282109499
167,0.034038424491882324,0.01399749144911766,0.11420214921236038,0.03869070205837488
168,0.03525598347187042,0.015734056010842323,0.11334370076656342,0.038449812680482864
169,0.034822240471839905,0.016329973936080933,0.1087913066148758,0.0385152455419302
170,0.03430957347154617,0.014311403967440128,0.11430225521326065,0.038619293831288815
171,0.03336422145366669,0.013437026180326939,0.11307299882173538,0.038812195882201195
172,0.035870783030986786,0.017576193436980247,0.10904914140701294,0.038733113557100296
173,0.03300783038139343,0.013070764020085335,0.11275608837604523,0.038885205052793026
174,0.03462361544370651,0.014460614882409573,0.11527560651302338,0.03927359450608492
175,0.03322574868798256,0.013880477286875248,0.1106068342924118,0.03938278276473284
176,0.03393590450286865,0.014986190013587475,0.10973476618528366,0.038803644478321075
177,0.03451557084918022,0.014880016446113586,0.11305778473615646,0.03927077166736126
178,0.03523244336247444,0.01544541772454977,0.11438053846359253,0.03918919712305069
179,0.033479366451501846,0.014028927311301231,0.11128111183643341,0.0393558107316494
180,0.03409635275602341,0.015149028971791267,0.10988564044237137,0.039711601100862026
181,0.034453075379133224,0.01466204784810543,0.1136171817779541,0.04000023286789656
182,0.033166028559207916,0.013199700973927975,0.11303134262561798,0.03989671915769577
183,0.03370271623134613,0.014611913822591305,0.11006591469049454,0.03928721696138382
184,0.03321491554379463,0.013952239416539669,0.11026561260223389,0.03881726134568453
185,0.03341015428304672,0.013493569567799568,0.11307648569345474,0.03880663122981787
186,0.0319875068962574,0.011869190260767937,0.11246076226234436,0.03940037824213505
187,0.03337538614869118,0.014492785558104515,0.10890578478574753,0.03804538585245609
188,0.032352570444345474,0.012689421884715557,0.11100515723228455,0.036175877787172794
189,0.03485703468322754,0.015061501413583755,0.11403916031122208,0.03569735772907734
190,0.033528413623571396,0.014045185409486294,0.1114613264799118,0.035913803614676
191,0.03441871702671051,0.015598838217556477,0.10969822853803635,0.03676008805632591
192,0.03376864269375801,0.01360376551747322,0.11442814767360687,0.03640734124928713
193,0.03220829367637634,0.012115386314690113,0.11257992684841156,0.037736392579972744
194,0.03402462229132652,0.01519683375954628,0.1093357726931572,0.03695312328636646
195,0.03228297084569931,0.012571409344673157,0.11112920939922333,0.03640429303050041
196,0.03239792212843895,0.012334080412983894,0.11265329271554947,0.038168431259691715
197,0.032390888780355453,0.012867734767496586,0.11048350483179092,0.03630433138459921
198,0.033050209283828735,0.013685351237654686,0.11050964146852493,0.034425278194248676
199,0.03226528689265251,0.012620139867067337,0.11084587126970291,0.03733272571116686
200,0.03259957581758499,0.012561764568090439,0.1127508282661438,0.03734592255204916
201,0.031754180788993835,0.011832056567072868,0.1114426702260971,0.03810237906873226
202,0.03279537707567215,0.013228701427578926,0.11106207966804504,0.03803423698991537
203,0.0327753908932209,0.012717083096504211,0.11300862580537796,0.03637942299246788
204,0.03227321058511734,0.012482660822570324,0.1114354133605957,0.03723149374127388
205,0.03242136910557747,0.013010140508413315,0.11006627976894379,0.03677131235599518
206,0.03191114962100983,0.012371040880680084,0.1100715771317482,0.03614891692996025
207,0.03332392871379852,0.013469326309859753,0.1127423346042633,0.036330084316432476
208,0.03213071450591087,0.012457539327442646,0.11082340776920319,0.0373500594869256
209,0.03300682455301285,0.013636348769068718,0.11048872768878937,0.0369613952934742
210,0.031755298376083374,0.01174911018460989,0.11178003996610641,0.03242583014070988
211,0.03212825208902359,0.012182782404124737,0.1119101271033287,0.03524993173778057
212,0.03236331790685654,0.012684636749327183,0.11107804626226425,0.036511738784611225
213,0.03204275295138359,0.012507276609539986,0.11018466204404831,0.03541353531181812
214,0.032118070870637894,0.012577520683407784,0.11028026789426804,0.03653192427009344
215,0.03218146041035652,0.01212120708078146,0.11242247372865677,0.03646179288625717
216,0.031764090061187744,0.012115132994949818,0.11035992205142975,0.03634412679821253
217,0.03145076707005501,0.01161634549498558,0.11078844964504242,0.03588645439594984
218,0.032523080706596375,0.012620514258742332,0.11213334649801254,0.035913197323679924
219,0.03204263001680374,0.01256196852773428,0.1099652647972107,0.03616770915687084
220,0.03314948454499245,0.013031280599534512,0.11362230032682419,0.036566562950611115
221,0.0323505625128746,0.012869637459516525,0.11027425527572632,0.03679575864225626
222,0.031718894839286804,0.012067742645740509,0.11032351106405258,0.03712238557636738
223,0.03253573924303055,0.012750587426126003,0.11167635023593903,0.037064237520098686
224,0.03354724496603012,0.014794806949794292,0.10855700075626373,0.036139946430921555
225,0.033453911542892456,0.013684469275176525,0.11253168433904648,0.03601427283138037
226,0.031942304223775864,0.01178843341767788,0.1125577837228775,0.03715363144874573
227,0.03195202723145485,0.012764296494424343,0.10870295017957687,0.03854801133275032
228,0.03235545754432678,0.0125150540843606,0.11171706020832062,0.037966432981193066
229,0.03304079920053482,0.013042271137237549,0.11303491145372391,0.03699871990829706
230,0.03495781496167183,0.016520999372005463,0.108705073595047,0.037921397015452385
231,0.03219980001449585,0.012747417204082012,0.1100093349814415,0.031806495040655136
232,0.03539755940437317,0.01581382378935814,0.11373249441385269,0.03772715386003256
233,0.033950433135032654,0.014943099580705166,0.10997975617647171,0.03506926912814379
234,0.03441373631358147,0.015917779877781868,0.10839755833148956,0.03580889850854874
235,0.034427154809236526,0.014527741819620132,0.1140248030424118,0.03515258338302374
236,0.033504292368888855,0.014313844032585621,0.11026608943939209,0.03782774228602648
237,0.035336822271347046,0.0173476655036211,0.10729345679283142,0.037733993493020535
238,0.03493037447333336,0.015248272567987442,0.11365878582000732,0.03486066497862339
239,0.03396652638912201,0.014914761297404766,0.11017358303070068,0.03717430494725704
240,0.035126060247421265,0.016690779477357864,0.10886718332767487,0.03463410306721926
241,0.03215273842215538,0.01268850639462471,0.11000966280698776,0.03610197454690933
242,0.0338306687772274,0.01433249656111002,0.11182335019111633,0.035846066661179066
243,0.03385143727064133,0.015069544315338135,0.1089790016412735,0.038693707436323166
244,0.03234168887138367,0.01263496559113264,0.11116857826709747,0.03558207582682371
245,0.032268084585666656,0.01319833379238844,0.10854709148406982,0.03595113754272461
246,0.031509559601545334,0.012152173556387424,0.10893909633159637,0.035889072343707085
247,0.03286132216453552,0.01406659372150898,0.1080402210354805,0.03748361859470606
248,0.032379575073719025,0.013124433346092701,0.10940014570951462,0.03927157074213028
249,0.03210391476750374,0.012754046358168125,0.10950338840484619,0.03685465268790722
250,0.03213832154870033,0.01283341646194458,0.10935794562101364,0.0378327090293169
251,0.03311121463775635,0.013943225145339966,0.10978317260742188,0.03577482886612415
252,0.03315954655408859,0.013370290398597717,0.1123165711760521,0.03837141674011946
253,0.03288691118359566,0.014143358916044235,0.10786110907793045,0.03574221767485142
254,0.03199705854058266,0.012296352535486221,0.1107998788356781,0.03697780333459377
255,0.032596178352832794,0.012830959632992744,0.111657053232193,0.03779978305101395
256,0.03229349106550217,0.013273855671286583,0.1083720400929451,0.0353018082678318
257,0.03215011581778526,0.01277662068605423,0.1096440926194191,0.03490194398909807
258,0.03500271961092949,0.015410015359520912,0.1133735328912735,0.03812243603169918
259,0.034111909568309784,0.015760384500026703,0.10751800239086151,0.039473360404372215
260,0.03230617567896843,0.012522398494184017,0.11144128441810608,0.03722172789275646
261,0.032869428396224976,0.013172424398362637,0.11165744066238403,0.03668446559458971
262,0.03556820750236511,0.017346462234854698,0.10845519602298737,0.03706502076238394
263,0.0327373668551445,0.01325890514999628,0.11065121740102768,0.03825983591377735
264,0.03333374112844467,0.013491843827068806,0.11270131915807724,0.037718797102570534
265,0.03561602532863617,0.017694763839244843,0.10730107128620148,0.03908712975680828
266,0.03283826261758804,0.013525308109819889,0.11009008437395096,0.03356325440108776
267,0.03556586056947708,0.01614506170153618,0.1132490485906601,0.03806598111987114
268,0.03384259715676308,0.015120958909392357,0.10872913897037506,0.039016157388687134
269,0.033358134329319,0.014699231833219528,0.10799374431371689,0.03116810042411089
270,0.03289026767015457,0.01309429481625557,0.11207415163516998,0.03631208557635546
271,0.03199560195207596,0.01285408716648817,0.10856166481971741,0.035240682773292065
272,0.03523529693484306,0.01706712692975998,0.1079079806804657,0.035965610295534134
273,0.036408305168151855,0.017537381500005722,0.11189199239015579,0.03423209302127361
274,0.03242010250687599,0.012886288575828075,0.11055535823106766,0.03586914576590061
275,0.03629058972001076,0.019031081348657608,0.10532861202955246,0.034523007459938526
276,0.03314598649740219,0.013972054235637188,0.1098417192697525,0.035764667205512524
277,0.03367255628108978,0.014301718212664127,0.1111559048295021,0.03555177990347147
278,0.034740619361400604,0.016617272049188614,0.10723399370908737,0.03335266653448343
279,0.03216681256890297,0.01318882592022419,0.10807875543832779,0.0359422555193305
280,0.03512448072433472,0.015659460797905922,0.1129845529794693,0.034637064673006535
281,0.033790577203035355,0.01515389233827591,0.10833731293678284,0.03763354569673538
282,0.03332165628671646,0.015034603886306286,0.10646986961364746,0.0384208420291543
283,0.035585612058639526,0.01659768633544445,0.11153730005025864,0.037197540514171124
284,0.034123193472623825,0.014851974323391914,0.11120806634426117,0.036805310286581516
285,0.0370519645512104,0.01932208240032196,0.10797148197889328,0.03913423139601946
286,0.03242998942732811,0.013340271078050137,0.10878886282444,0.03824134822934866
287,0.03601823374629021,0.016922378912568092,0.11240164190530777,0.03663665894418955
288,0.034101542085409164,0.015553874894976616,0.10829220712184906,0.03822074271738529
289,0.03512364253401756,0.016965704038739204,0.1077553927898407,0.039281596429646015
290,0.033361248672008514,0.013999833725392818,0.110806904733181,0.03795051295310259
291,0.03373459354043007,0.014881609939038754,0.10914652049541473,0.03669311851263046
292,0.036319129168987274,0.01857076957821846,0.10731256753206253,0.03784036356955767
293,0.03354783356189728,0.014508437365293503,0.10970541834831238,0.03616757690906525
294,0.03525794297456741,0.015950575470924377,0.11248742043972015,0.035199251025915146
295,0.03375338390469551,0.015769409015774727,0.10568927973508835,0.03744147252291441
296,0.03390871733427048,0.01527124922722578,0.10845859348773956,0.036971474066376686
297,0.03455670177936554,0.015509519726037979,0.11074542254209518,0.03696239832788706
298,0.03244369477033615,0.013052493333816528,0.11000849306583405,0.03591435868293047
299,0.036919109523296356,0.01974266767501831,0.10562488436698914,0.03674779739230871
300,0.0332016758620739,0.013681301847100258,0.11128316074609756,0.036640018224716187
301,0.034810151904821396,0.015545043163001537,0.11187057942152023,0.036369647830724716
302,0.034157928079366684,0.015673160552978516,0.10809699445962906,0.037020351737737656
303,0.03302812948822975,0.014060045592486858,0.10890045762062073,0.03570549376308918
304,0.034847792237997055,0.015481569804251194,0.1123126894235611,0.037671735510230064
305,0.03226735442876816,0.013100750744342804,0.10893377661705017,0.03617192432284355
306,0.03718980401754379,0.019824614748358727,0.10665056109428406,0.03598429076373577
307,0.03405073285102844,0.014785963110625744,0.11110980808734894,0.036796486005187035
308,0.032854363322257996,0.013818415813148022,0.108998142182827,0.03783935774117708
309,0.03339753299951553,0.015154905617237091,0.1063680425286293,0.03695567790418863
310,0.031948208808898926,0.013024908490478992,0.10764140635728836,0.03614427521824837
311,0.03583376854658127,0.016545584425330162,0.1129864975810051,0.03771953843533993
312,0.03283710405230522,0.014100219123065472,0.10778464376926422,0.03637534845620394
313,0.03310728445649147,0.014216705225408077,0.10866960138082504,0.03716214559972286
314,0.03347880393266678,0.014031045138835907,0.11126983165740967,0.036137381568551064
315,0.033093638718128204,0.013875138945877552,0.10996762663125992,0.0348133547231555
316,0.032790202647447586,0.014242025092244148,0.10698290914297104,0.0348055474460125
317,0.0330076664686203,0.013730150647461414,0.11011771857738495,0.03659890312701464
318,0.034186314791440964,0.015163835138082504,0.1102762296795845,0.03612829931080341
319,0.035226836800575256,0.017408205196261406,0.10650135576725006,0.03694640751928091
320,0.03400368243455887,0.015512453392148018,0.10796859860420227,0.035750219598412514
321,0.03495478630065918,0.015748880803585052,0.11177841573953629,0.035166685469448566
322,0.031963594257831573,0.012977235019207,0.10790903121232986,0.035551260225474834
323,0.032938454300165176,0.013731872662901878,0.10976477712392807,0.039505830965936184
324,0.03265738487243652,0.013185204938054085,0.11054610460996628,0.039769950322806835
325,0.0321713425219059,0.013174287043511868,0.10815956443548203,0.028818907216191292
326,0.03281143307685852,0.013881420716643333,0.10853148996829987,0.03560341149568558
327,0.034272097051143646,0.015344735234975815,0.10998153686523438,0.036397626623511314
328,0.03296716883778572,0.013580306433141232,0.11051461100578308,0.03721288964152336
329,0.03370506316423416,0.014609803445637226,0.1100861057639122,0.037330085411667824
330,0.0329110212624073,0.013457085937261581,0.1107267513871193,0.03918839152902365
331,0.03344385325908661,0.01434386894106865,0.10984379798173904,0.03621549904346466
332,0.03335261717438698,0.01421110238879919,0.10991867631673813,0.03520480263978243
333,0.03319288417696953,0.01400663424283266,0.1099378913640976,0.0350911570712924
334,0.03378672152757645,0.014442621730268002,0.11116310954093933,0.03620078507810831
335,0.034724555909633636,0.01656339131295681,0.10736921429634094,0.03741344157606363
336,0.033962734043598175,0.01546428818255663,0.10795651376247406,0.03823066782206297
337,0.03524240478873253,0.01610977202653885,0.11177293211221695,0.0394712220877409
338,0.032756105065345764,0.01386469416320324,0.10832174867391586,0.0358774745836854
339,0.036204803735017776,0.018663980066776276,0.10636810213327408,0.03836857806891203
340,0.035992495715618134,0.017095014452934265,0.11158242076635361,0.03566787578165531
341,0.03260166570544243,0.013548404909670353,0.10881470888853073,0.03585220128297806
342,0.0372537262737751,0.02001814916729927,0.10619603097438812,0.03759317938238382
343,0.032631855458021164,0.013917999342083931,0.1074872761964798,0.03564620576798916
344,0.04284312576055527,0.02462145872414112,0.11572979390621185,0.03804159443825483
345,0.033778853714466095,0.015119830146431923,0.10841494053602219,0.0361146405339241
346,0.04394778236746788,0.028640178963541985,0.10517819225788116,0.035153020173311234
347,0.03480805084109306,0.016621550545096397,0.10755404829978943,0.03729821369051933
348,0.04398665949702263,0.02605024352669716,0.11573231965303421,0.03616390936076641
349,0.042139872908592224,0.023720037192106247,0.11581920832395554,0.03706856071949005
350,0.03713398426771164,0.019499819725751877,0.10767064243555069,0.03756054677069187
351,0.04567500576376915,0.030566338449716568,0.10610966384410858,0.037520338781178
352,0.032657403498888016,0.013991301879286766,0.10732179880142212,0.03666476998478174
353,0.03948528319597244,0.021412068977952003,0.1117781326174736,0.03590396698564291
354,0.03934758901596069,0.02120811678469181,0.11190546303987503,0.03630076162517071
355,0.038550350815057755,0.021550029516220093,0.1065516322851181,0.03684415854513645
356,0.035511165857315063,0.01804852858185768,0.10536171495914459,0.035491567105054855
357,0.03383655846118927,0.015555805526673794,0.10695956647396088,0.03659975342452526
358,0.03859364986419678,0.02021849900484085,0.11209426075220108,0.035705653950572014
359,0.03478333726525307,0.01696544513106346,0.1060548946261406,0.03642282634973526
360,0.03493713214993477,0.017316048964858055,0.10542145371437073,0.03842929285019636
361,0.0332147516310215,0.014455384574830532,0.10825221985578537,0.038291593082249165
362,0.037529297173023224,0.018618568778038025,0.11317221075296402,0.03699694573879242
363,0.0355176217854023,0.017108267173171043,0.10915503650903702,0.03716762363910675
364,0.037261009216308594,0.019869275391101837,0.10682792961597443,0.03722215723246336
365,0.03400692343711853,0.014841900207102299,0.11066701263189316,0.036739964969456196
366,0.038675956428050995,0.01995176635682583,0.11357270181179047,0.03700140863656998
