step,loss,sdf_loss,dro_loss,time
46,0.12035328149795532,0.11098545789718628,0.1578245759010315,0.03979157470166683
47,0.12133252620697021,0.11110812425613403,0.16223014891147614,0.036866783164441586
48,0.11516322940587997,0.10512900352478027,0.15530012547969818,0.037798959761857986
49,0.12092261016368866,0.11087985336780548,0.1610935926437378,0.03707315493375063
50,0.10876006633043289,0.09868274629116058,0.14906935393810272,0.03701779153198004
51,0.1115511879324913,0.10068535804748535,0.1550145000219345,0.03912799898535013
52,0.10414645075798035,0.09353015571832657,0.14661161601543427,0.03923960495740175
53,0.09969689697027206,0.08837200701236725,0.14499644935131073,0.03769832197576761
54,0.10553768277168274,0.09413966536521912,0.15112973749637604,0.037137904204428196
55,0.09827382862567902,0.08653097599744797,0.1452452391386032,0.031738813035190105
56,0.10370004922151566,0.09219992160797119,0.14970055222511292,0.03781737852841616
57,0.09894832968711853,0.08733376115560532,0.14540661871433258,0.03859431482851505
58,0.09534603357315063,0.08299355953931808,0.14475589990615845,0.039437505416572094
59,0.09234745055437088,0.08047850430011749,0.13982321321964264,0.037383015267550945
60,0.09476597607135773,0.0823347344994545,0.14449094235897064,0.03518576733767986
61,0.09232637286186218,0.07970679551362991,0.14280468225479126,0.037394264712929726
62,0.08897119015455246,0.07633980363607407,0.13949674367904663,0.03666103724390268
63,0.08053340762853622,0.06767036765813828,0.13198557496070862,0.036729881539940834
64,0.08673835545778275,0.0744120255112648,0.13604366779327393,0.034535376355051994
65,0.088292196393013,0.07596533000469208,0.1375996619462967,0.037481230683624744
66,0.07758060097694397,0.06455168128013611,0.12969627976417542,0.03574653808027506
67,0.07749837636947632,0.06421437859535217,0.1306343674659729,0.037445043213665485
68,0.08099523186683655,0.06817410886287689,0.13227970898151398,0.03756026551127434
69,0.0817817971110344,0.06890903413295746,0.13327284157276154,0.03739193268120289
70,0.08015285432338715,0.06722971051931381,0.13184542953968048,0.033775259740650654
71,0.07117338478565216,0.05761358514428139,0.12541259825229645,0.03763366024941206
72,0.07443545758724213,0.06102299690246582,0.12808528542518616,0.038294797763228416
73,0.07585528492927551,0.06264405697584152,0.12870019674301147,0.03631494753062725
74,0.0679999515414238,0.0542747862637043,0.1229005977511406,0.03809760417789221
75,0.07039415836334229,0.05692306533455849,0.12427852302789688,0.03563494700938463
76,0.07073317468166351,0.05737371742725372,0.12417101860046387,0.03554169088602066
77,0.06923782080411911,0.05591488629579544,0.122529536485672,0.03617009613662958
78,0.07217547297477722,0.059000615030527115,0.12487489730119705,0.03930999618023634
79,0.0650666281580925,0.05108688399195671,0.12098560482263565,0.035809717141091824
80,0.0654367059469223,0.05201738327741623,0.119113989174366,0.037825857289135456
81,0.06368756294250488,0.04977051168680191,0.11935576796531677,0.037165336310863495
82,0.059757620096206665,0.0454673171043396,0.11691881716251373,0.03772164508700371
83,0.05822956562042236,0.04378087446093559,0.11602433770895004,0.03717712685465813
84,0.056098341941833496,0.041446637362241745,0.1147051602602005,0.036229818128049374
85,0.05889056622982025,0.044416483491659164,0.116786889731884,0.03640501853078604
86,0.05538918077945709,0.040693167597055435,0.11417324095964432,0.038643816486001015
87,0.052456047385931015,0.0374702550470829,0.11239921301603317,0.036693181842565536
88,0.055862147361040115,0.04143521189689636,0.11356988549232483,0.036269993521273136
89,0.05145009234547615,0.0366668738424778,0.11058295518159866,0.03921670559793711
90,0.05062156170606613,0.03564678877592087,0.11052065342664719,0.03847071249037981
91,0.04997227340936661,0.0351439043879509,0.10928574204444885,0.03716345503926277
92,0.04965807870030403,0.03462577983736992,0.10978727787733078,0.03775892872363329
93,0.04713313281536102,0.032149508595466614,0.10706763714551926,0.03663841634988785
94,0.047570329159498215,0.03269499912858009,0.107071653008461,0.037797702476382256
95,0.04336683824658394,0.028133898973464966,0.10429859161376953,0.03544497862458229
96,0.04606175422668457,0.03106497786939144,0.10604885220527649,0.03614544961601496
97,0.04216991364955902,0.026464177295565605,0.10499284416437149,0.038025167770683765
98,0.04512019082903862,0.029670974239706993,0.10691705346107483,0.03616483137011528
99,0.04310481250286102,0.027636773884296417,0.10497697442770004,0.03707801457494497
100,0.04043510556221008,0.024708397686481476,0.10334193706512451,0.03665081970393658
101,0.04250093176960945,0.027288896963000298,0.10334906727075577,0.03653839696198702
102,0.04007812216877937,0.02411472424864769,0.10393171012401581,0.03589973971247673
103,0.042748384177684784,0.026786567643284798,0.10659564286470413,0.03521464578807354
104,0.038960978388786316,0.02264958992600441,0.10420653969049454,0.036564978770911694
105,0.03916975483298302,0.02302076295018196,0.10376571863889694,0.03627035394310951
106,0.03975841403007507,0.024261338636279106,0.10174672305583954,0.03630897868424654
107,0.03692755848169327,0.020876996219158173,0.10112979263067245,0.03710354957729578
108,0.037532053887844086,0.020688503980636597,0.10490624606609344,0.03594668209552765
109,0.03797507286071777,0.020774437114596367,0.1067776083946228,0.03538470435887575
110,0.03597709536552429,0.019035646691918373,0.10374289005994797,0.03667186014354229
111,0.037291981279850006,0.021040495485067368,0.10229793190956116,0.03531632013618946
112,0.03625061362981796,0.019660986959934235,0.10260910540819168,0.03584390413016081
113,0.03444259986281395,0.016722505912184715,0.10532297194004059,0.036636628210544586
114,0.03630782663822174,0.018695823848247528,0.106755830347538,0.035131135024130344
115,0.03243499621748924,0.014459041878581047,0.10433880239725113,0.03734304569661617
116,0.03540791571140289,0.018841195851564407,0.10167478770017624,0.036734674125909805
117,0.03524049371480942,0.018262771889567375,0.1031513661146164,0.03760668449103832
118,0.03365065157413483,0.015526865608990192,0.10614580661058426,0.0353142274543643
119,0.03412879630923271,0.01573915034532547,0.10768738389015198,0.0364387184381485
120,0.0316823273897171,0.013220281340181828,0.1055305153131485,0.037284838035702705
121,0.03313881531357765,0.015193124301731586,0.10492157936096191,0.03702608495950699
122,0.031837303191423416,0.013421804644167423,0.10549928992986679,0.03618586529046297
123,0.03264502435922623,0.013719512149691582,0.10834706574678421,0.03313206508755684
124,0.03169024735689163,0.01330996211618185,0.10521137714385986,0.03540563117712736
125,0.03122754767537117,0.012584052979946136,0.105801522731781,0.037047822028398514
126,0.030877716839313507,0.011801722459495068,0.10718169808387756,0.03784032166004181
127,0.03125811740756035,0.012627135962247849,0.10578203946352005,0.039340874180197716
128,0.03138050436973572,0.012461356818675995,0.10705707967281342,0.03753762412816286
129,0.030684906989336014,0.011633340269327164,0.10689117014408112,0.03640786185860634
130,0.031222790479660034,0.012357105500996113,0.10668551921844482,0.039673966355621815
131,0.03047989308834076,0.011065062135457993,0.10813921689987183,0.038120036013424397
132,0.03098129853606224,0.011915197595953941,0.10724569112062454,0.035241518169641495
133,0.030742883682250977,0.01165658887475729,0.10708805918693542,0.03610537759959698
134,0.030903015285730362,0.011596760712563992,0.10812802612781525,0.038462244905531406
135,0.030599331483244896,0.011195801198482513,0.10821344703435898,0.03525380790233612
136,0.031330790370702744,0.012612145394086838,0.10620536655187607,0.035892234183847904
137,0.030857939273118973,0.01150202751159668,0.10828159004449844,0.0371449738740921
138,0.030571669340133667,0.011269290000200272,0.10778118669986725,0.0374407134950161
139,0.030875105410814285,0.011869381181895733,0.1068979948759079,0.036924147978425026
140,0.03036627545952797,0.010983550921082497,0.10789717733860016,0.03631106857210398
141,0.029997747391462326,0.010601770132780075,0.10758166015148163,0.03975733183324337
142,0.030523892492055893,0.011363469995558262,0.10716557502746582,0.03633845690637827
143,0.03064095228910446,0.011449305340647697,0.10740753263235092,0.03660691902041435
144,0.030570611357688904,0.011282727122306824,0.10772214084863663,0.03860078752040863
145,0.030700722709298134,0.011998058296740055,0.105511374771595,0.036241485737264156
146,0.030259404331445694,0.011176232248544693,0.1065920889377594,0.03758114296942949
147,0.03061789460480213,0.011499395594000816,0.10709188878536224,0.03932581562548876
148,0.030334964394569397,0.011196129955351353,0.10689030587673187,0.039628855884075165
149,0.032158199697732925,0.013741735368967056,0.1058240458369255,0.03789144475013018
150,0.031477250158786774,0.01239013671875,0.10782569646835327,0.03319754544645548
151,0.03168574720621109,0.012746223248541355,0.10744384676218033,0.036929394118487835
152,0.03271985054016113,0.014921160414814949,0.10391461849212646,0.03645592741668224
153,0.03149622678756714,0.012460766360163689,0.10763806104660034,0.03732585161924362
154,0.0314750112593174,0.012199069373309612,0.10857877880334854,0.03775846306234598
155,0.03126881271600723,0.012925604358315468,0.10464164614677429,0.03590346314013004
156,0.03041800856590271,0.01150973979383707,0.10605108737945557,0.0352696543559432
157,0.030634712427854538,0.011401944793760777,0.10756578296422958,0.036971778608858585
158,0.03149528056383133,0.013329620473086834,0.10415790975093842,0.035856280475854874
159,0.030644886195659637,0.011847231537103653,0.10583549737930298,0.03639956470578909
160,0.030251653864979744,0.010966076515614986,0.10739396512508392,0.03771289996802807
161,0.030448734760284424,0.011701288633048534,0.10543850809335709,0.03980019688606262
162,0.029879217967391014,0.01099389512091875,0.10542050749063492,0.037442429922521114
163,0.030194271355867386,0.011268964037299156,0.10589548945426941,0.03881066758185625
164,0.029551416635513306,0.010723895393311977,0.10486149787902832,0.03646904230117798
165,0.030307551845908165,0.011872581206262112,0.10404743254184723,0.03833885304629803
166,0.0306402537971735,0.011450075544416904,0.10740096122026443,0.036710270680487156
167,0.029879571869969368,0.010887744836509228,0.10584687441587448,0.03806115221232176
168,0.029886916279792786,0.010901084169745445,0.10583024471998215,0.03891770634800196
169,0.029678739607334137,0.010647728107869625,0.10580278933048248,0.03660995978862047
170,0.03076832741498947,0.012352901510894299,0.10443002730607986,0.03576419409364462
171,0.030487727373838425,0.011655155569314957,0.1058180034160614,0.03828845452517271
172,0.030292119830846786,0.011370673775672913,0.10597789287567139,0.036890486255288124
173,0.029986433684825897,0.011196574196219444,0.10514587163925171,0.03824892174452543
174,0.029695026576519012,0.010749663226306438,0.1054764837026596,0.0394271919503808
175,0.031022075563669205,0.012080137617886066,0.10678981989622116,0.04047631565481424
176,0.031776558607816696,0.013598323799669743,0.10448949784040451,0.03922088444232941
177,0.031695328652858734,0.012894994579255581,0.10689667612314224,0.03859990555793047
178,0.03162074089050293,0.013080748729407787,0.1057806983590126,0.036797123961150646
179,0.03093113750219345,0.012877856381237507,0.10314425826072693,0.03585679829120636
180,0.032184720039367676,0.01398253720253706,0.10499345511198044,0.02804160863161087
181,0.031541720032691956,0.012932316400110722,0.10597933083772659,0.039081702940166
182,0.03113437071442604,0.01297503337264061,0.10377172380685806,0.037440160289406776
183,0.03215789049863815,0.01425825897604227,0.10375642031431198,0.037804944440722466
184,0.03012998402118683,0.011377044022083282,0.10514174401760101,0.03784649632871151
185,0.03133988007903099,0.012982457876205444,0.10476956516504288,0.035910400561988354
186,0.03116767480969429,0.013113909400999546,0.10338273644447327,0.03925224021077156
187,0.030667614191770554,0.01250497903674841,0.10331816226243973,0.03745412267744541
188,0.032004695385694504,0.013628162443637848,0.10551081597805023,0.038563599810004234
189,0.031213391572237015,0.013052582740783691,0.10385662317276001,0.035447193309664726
190,0.031472109258174896,0.01357661746442318,0.10305406153202057,0.03778446186333895
191,0.032117053866386414,0.014055239968001842,0.1043643057346344,0.03297641687095165
192,0.033233366906642914,0.014901267364621162,0.10656176507472992,0.03634238336235285
193,0.02952374890446663,0.011339148506522179,0.10226214677095413,0.037385973148047924
194,0.03324132040143013,0.015780923888087273,0.10308289527893066,0.03753101825714111
195,0.03150896355509758,0.012847929261624813,0.10615310072898865,0.033209482207894325
196,0.029425939545035362,0.010963521897792816,0.1032756045460701,0.03754952922463417
197,0.03132263198494911,0.013737093657255173,0.10166478157043457,0.03692863415926695
198,0.031273581087589264,0.012735328637063503,0.1054265946149826,0.037690564058721066
199,0.030422698706388474,0.012261854484677315,0.10306606441736221,0.03798316512256861
200,0.02946688048541546,0.011012870818376541,0.10328292101621628,0.03570713195949793
201,0.029187850654125214,0.010762309655547142,0.1028900146484375,0.03832676261663437
202,0.030745528638362885,0.012949111871421337,0.10193119943141937,0.034494856372475624
203,0.03041062504053116,0.011916802264750004,0.10438591986894608,0.036012984812259674
204,0.029117099940776825,0.010694408789277077,0.10280785709619522,0.038256557658314705
205,0.031022150069475174,0.013122393749654293,0.1026211678981781,0.03808767348527908
206,0.03053312748670578,0.012049202807247639,0.10446882992982864,0.03702204581350088
207,0.030309030786156654,0.011755996383726597,0.10452116280794144,0.03615987952798605
208,0.030606601387262344,0.012527167797088623,0.10292433947324753,0.03823342081159353
209,0.030579926446080208,0.012047803029417992,0.10470841825008392,0.03350553568452597
210,0.030409958213567734,0.011575338430702686,0.10574843734502792,0.03788238298147917
211,0.032499562948942184,0.015227093361318111,0.10158944129943848,0.03903377894312143
212,0.03011818788945675,0.011504567228257656,0.10457266867160797,0.03757335618138313
213,0.0303972028195858,0.011771145276725292,0.10490142554044724,0.032448177225887775
214,0.03381883352994919,0.016536394134163857,0.10294858366250992,0.037688545882701874
215,0.029585344716906548,0.010858476161956787,0.10449282079935074,0.03729937504976988
216,0.0330766998231411,0.014671347104012966,0.10669811815023422,0.0354834133759141
217,0.031146738678216934,0.013139327988028526,0.10317637771368027,0.037769196555018425
218,0.030962444841861725,0.012993218377232552,0.10283934324979782,0.038792816922068596
219,0.03421655297279358,0.01580553874373436,0.10786060243844986,0.0350822014734149
220,0.030230088159441948,0.012292941100895405,0.10197867453098297,0.03622015751898289
221,0.029863636940717697,0.011980121955275536,0.10139768570661545,0.0390096353366971
222,0.030558958649635315,0.012221707962453365,0.10390795767307281,0.0393622862175107
223,0.030409613624215126,0.012125239707529545,0.103547103703022,0.03093819133937359
224,0.03357170149683952,0.016366995871067047,0.10239051282405853,0.039670505560934544
225,0.029955122619867325,0.011376606300473213,0.10426918417215347,0.03769467957317829
226,0.031018845736980438,0.012540940195322037,0.10493046790361404,0.0381050119176507
227,0.0314890593290329,0.013905477710068226,0.10182338953018188,0.03338579460978508
228,0.031567856669425964,0.013822686858475208,0.10254853218793869,0.036484296433627605
229,0.03307927027344704,0.014919974841177464,0.10571645200252533,0.03945869952440262
230,0.029561052098870277,0.011166660115122795,0.10313861817121506,0.038419971242547035
231,0.03257294371724129,0.015204363502562046,0.10204726457595825,0.035109019838273525
232,0.030539000406861305,0.012195496819913387,0.10391300916671753,0.03819637466222048
233,0.03140627592802048,0.013050450943410397,0.1048295646905899,0.03552954737097025
234,0.030354637652635574,0.012624665163457394,0.1012745276093483,0.03807736933231354
235,0.029661670327186584,0.011255212128162384,0.10328749567270279,0.03937290143221617
236,0.031748853623867035,0.013709097169339657,0.10390786826610565,0.031363884918391705
237,0.03026328608393669,0.012228421866893768,0.10240273177623749,0.040307081304490566
238,0.030470997095108032,0.0127331567928195,0.10142235457897186,0.03592189308255911
239,0.03203575313091278,0.01388483215123415,0.10463942587375641,0.03789986204355955
240,0.029342755675315857,0.010976028628647327,0.10280966758728027,0.03276378661394119
241,0.030915100127458572,0.013614791445434093,0.10011632740497589,0.03693656902760267
242,0.030289314687252045,0.011730542406439781,0.1045244112610817,0.036630621179938316
243,0.02923988178372383,0.010812835767865181,0.10294806957244873,0.03794313408434391
244,0.030543319880962372,0.012844564393162727,0.10133834183216095,0.03473797533661127
245,0.030163250863552094,0.011729089543223381,0.10389989614486694,0.038301520980894566
246,0.029016267508268356,0.010920470580458641,0.10139945894479752,0.038020942360162735
247,0.03359828516840935,0.016606811434030533,0.10156417638063431,0.034817653708159924
248,0.032458677887916565,0.014337645843625069,0.10494279861450195,0.039116572588682175
249,0.029880065470933914,0.011782241985201836,0.10227136313915253,0.03042232058942318
250,0.03112468495965004,0.013481169939041138,0.10169874876737595,0.037315539084374905
251,0.029982183128595352,0.011816450394690037,0.10264511406421661,0.03754696063697338
252,0.03154279291629791,0.013511569239199162,0.10366767644882202,0.03743206802755594
253,0.02950681373476982,0.011339838616549969,0.10217470675706863,0.03908780217170715
254,0.03183671459555626,0.014382353983819485,0.10165415704250336,0.034789361990988255
255,0.0326656810939312,0.014747037552297115,0.10434025526046753,0.03642676677554846
256,0.029716914519667625,0.011249585077166557,0.10358622670173645,0.03930683247745037
257,0.03407932445406914,0.017060406506061554,0.10215499252080917,0.03594705555588007
258,0.030087988823652267,0.0120938029140234,0.10206472873687744,0.037994169630110264
259,0.033251844346523285,0.015190555714070797,0.10549699515104294,0.0331770870834589
260,0.032427240163087845,0.015127758495509624,0.10162515938282013,0.039072644896805286
261,0.030731279402971268,0.01302881259471178,0.10154114663600922,0.037173228338360786
262,0.03301416337490082,0.015094442293047905,0.10469304025173187,0.03808184899389744
263,0.03035479597747326,0.012263334356248379,0.10272064059972763,0.037229305133223534
264,0.03360170125961304,0.016787633299827576,0.10085796564817429,0.034132881090044975
265,0.029737534001469612,0.0117969810962677,0.10149974375963211,0.03593009244650602
266,0.0338817797601223,0.016217900440096855,0.10453730076551437,0.03844479098916054
267,0.029634898528456688,0.011913520283997059,0.10052040964365005,0.037475185468792915
268,0.03191982954740524,0.014899288304150105,0.1000019982457161,0.037768565118312836
269,0.031395524740219116,0.013335784897208214,0.10363449156284332,0.03298872709274292
270,0.02938094362616539,0.011060650460422039,0.1026621088385582,0.03692115470767021
271,0.02991078421473503,0.011920606717467308,0.10187149047851562,0.038342793472111225
272,0.029779935255646706,0.011689690873026848,0.10214091092348099,0.03894888423383236
273,0.03236166760325432,0.014189431443810463,0.10505060851573944,0.034587958827614784
274,0.031468573957681656,0.014082608744502068,0.10101242363452911,0.03820871002972126
275,0.029726482927799225,0.011652952991425991,0.10202060639858246,0.038283927366137505
276,0.03060828149318695,0.01217418909072876,0.10434465110301971,0.037742193788290024
277,0.030906986445188522,0.013001631945371628,0.1025283932685852,0.03707007598131895
278,0.028888922184705734,0.010581593960523605,0.10211823135614395,0.030127957463264465
279,0.030165884643793106,0.0119777237996459,0.10291852802038193,0.03778513427823782
280,0.02929425984621048,0.011088903062045574,0.1021156832575798,0.036384728737175465
281,0.029879199340939522,0.011826587840914726,0.10208964347839355,0.03729748260229826
282,0.02954074740409851,0.011434675194323063,0.1019650399684906,0.037154994904994965
283,0.02961648255586624,0.011199435219168663,0.10328466445207596,0.038277129642665386
284,0.029276100918650627,0.010975999757647514,0.10247650742530823,0.03564170561730862
285,0.031272564083337784,0.013605413027107716,0.10194116085767746,0.03692749701440334
286,0.029696442186832428,0.01133000385016203,0.10316219180822372,0.03969745896756649
287,0.030445963144302368,0.012205846607685089,0.10340642184019089,0.03925948869436979
288,0.029960907995700836,0.011893235146999359,0.10223159193992615,0.036244599148631096
289,0.02964146062731743,0.011779465712606907,0.10108944028615952,0.03646255191415548
290,0.03027094528079033,0.01209617406129837,0.10297001898288727,0.03743609320372343
291,0.030858825892210007,0.01341894082725048,0.10061836987733841,0.033885277807712555
292,0.030490592122077942,0.012517078779637814,0.10238463431596756,0.037606438621878624
293,0.029955629259347916,0.011788081377744675,0.10262582451105118,0.038331770338118076
294,0.03072326071560383,0.013028890825808048,0.1015007421374321,0.03273656312376261
295,0.03165401518344879,0.014001854695379734,0.10226265341043472,0.038062673062086105
296,0.03084607794880867,0.012774555943906307,0.10313216596841812,0.039417765103280544
297,0.02926679328083992,0.011080718599259853,0.10201109200716019,0.03348757419735193
298,0.033886831253767014,0.017222953960299492,0.1005423441529274,0.036807017400860786
299,0.031386930495500565,0.013418824411928654,0.10325934737920761,0.03765300661325455
300,0.03140435367822647,0.013422700576484203,0.10333095490932465,0.03767291363328695
301,0.035490043461322784,0.019112728536128998,0.10099929571151733,0.037684474140405655
302,0.03291743993759155,0.015624813735485077,0.10208793729543686,0.03583839535713196
303,0.03646065294742584,0.019188689067959785,0.10554850846529007,0.038460551761090755
304,0.030401811003684998,0.012329761870205402,0.10268999636173248,0.0380115769803524
305,0.034457456320524216,0.017855385318398476,0.10086574405431747,0.03898679465055466
306,0.030482586473226547,0.012562058866024017,0.10216468572616577,0.036599340848624706
307,0.03332903981208801,0.015553630888462067,0.1044306755065918,0.035926694981753826
308,0.032939158380031586,0.015802472829818726,0.10148589313030243,0.0354461632668972
309,0.03113791160285473,0.013588843867182732,0.10133417695760727,0.036426786333322525
310,0.03179755061864853,0.014395922422409058,0.10140407085418701,0.03810365032404661
311,0.03173356130719185,0.014163161627948284,0.1020151674747467,0.037474789656698704
312,0.030405323952436447,0.012576884590089321,0.10171907395124435,0.038347638212144375
313,0.03101951815187931,0.013143142685294151,0.1025250181555748,0.036212775856256485
314,0.031943608075380325,0.014394027180969715,0.10214193910360336,0.03816252015531063
315,0.030195362865924835,0.012332909740507603,0.10164517909288406,0.039011322893202305
316,0.030282676219940186,0.012297309935092926,0.10222413390874863,0.03907122369855642
317,0.03129436820745468,0.013864701613783836,0.10101304203271866,0.03968799579888582
318,0.031813494861125946,0.01418045349419117,0.10234566032886505,0.03866360802203417
319,0.02955593541264534,0.011467858217656612,0.10190825164318085,0.041065316647291183
320,0.030650455504655838,0.013253454118967056,0.10023844987154007,0.04192620329558849
321,0.033507708460092545,0.015972476452589035,0.10364864021539688,0.03814924042671919
322,0.03126830607652664,0.013162991032004356,0.10368957370519638,0.03695118520408869
323,0.0326964370906353,0.015611257404088974,0.1010371521115303,0.03559583332389593
324,0.03187910467386246,0.014318952336907387,0.10211971402168274,0.03883487917482853
325,0.035126443952322006,0.017402924597263336,0.10602051764726639,0.037434155121445656
326,0.031036347150802612,0.013147297315299511,0.10259255021810532,0.039513480849564075
327,0.03354045748710632,0.01653372496366501,0.10156739503145218,0.03944565635174513
328,0.030825577676296234,0.012588893063366413,0.10377231240272522,0.03771938942372799
329,0.02961760014295578,0.011532366275787354,0.10195852816104889,0.03772727772593498
330,0.031003275886178017,0.013667200691998005,0.10034757107496262,0.035847363993525505
331,0.03038872219622135,0.012724436819553375,0.10104586184024811,0.03894865699112415
332,0.031136011704802513,0.013169320300221443,0.10300277918577194,0.03589994926005602
333,0.030983852222561836,0.013786708004772663,0.09977242350578308,0.0362952621653676
334,0.03017025999724865,0.012004195712506771,0.10283451527357101,0.03722766041755676
335,0.02993878349661827,0.011814000084996223,0.10243791341781616,0.03493646625429392
336,0.03140939772129059,0.013980251736938953,0.10112598538398743,0.03667004220187664
337,0.030974093824625015,0.012919123284518719,0.1031939759850502,0.03705950453877449
338,0.032315343618392944,0.014361802488565445,0.10412950068712234,0.036262622103095055
339,0.03277498856186867,0.015601664781570435,0.1014682799577713,0.034895116463303566
340,0.030089056119322777,0.01210835948586464,0.10201183706521988,0.03731147851794958
341,0.03285236656665802,0.014998536556959152,0.10426768660545349,0.03806212358176708
342,0.03146817535161972,0.01451094914227724,0.09929706901311874,0.03569129481911659
343,0.029883747920393944,0.012034319341182709,0.10128145664930344,0.03879310470074415
344,0.033088091760873795,0.01578371785581112,0.1023055836558342,0.03624560497701168
345,0.031478241086006165,0.0137960035353899,0.10220718383789062,0.03509338013827801
346,0.03282630816102028,0.01610586978495121,0.09970805048942566,0.03666485566645861
347,0.03237856552004814,0.014538098126649857,0.10374043881893158,0.03607771173119545
348,0.03066917136311531,0.012597787193953991,0.10295470803976059,0.03522937186062336
349,0.03346769139170647,0.016537195071578026,0.10118967294692993,0.03643983043730259
350,0.031024839729070663,0.01368648000061512,0.10037826746702194,0.036277852952480316
351,0.034141719341278076,0.016727115958929062,0.10380014032125473,0.03954300470650196
352,0.030107324942946434,0.012237383052706718,0.10158709436655045,0.03648092318326235
353,0.03313438594341278,0.016272341832518578,0.1005825623869896,0.034861537627875805
354,0.03199537843465805,0.013943001627922058,0.10420487821102142,0.03838611580431461
355,0.02897961437702179,0.010827457532286644,0.10158823430538177,0.03727023210376501
356,0.03191307559609413,0.015029876492917538,0.09944586455821991,0.037156649865210056
357,0.029852349311113358,0.011856982484459877,0.10183381289243698,0.03545230161398649
358,0.030382532626390457,0.012451406568288803,0.10210704058408737,0.036283211782574654
359,0.02974611148238182,0.01189888920634985,0.1011350005865097,0.03661727532744408
360,0.029797542840242386,0.011980227194726467,0.10106679797172546,0.03572893515229225
361,0.030169405043125153,0.012054984457790852,0.10262707620859146,0.03693751897662878
362,0.030154023319482803,0.012327877804636955,0.1014585942029953,0.03624844364821911
363,0.02879205159842968,0.01057957299053669,0.10164196789264679,0.036437719129025936
364,0.028928793966770172,0.010889106430113316,0.1010875478386879,0.03722651954740286
365,0.030431345105171204,0.012178339995443821,0.10344335436820984,0.034646288491785526
366,0.03217414394021034,0.014992277137935162,0.10090161114931107,0.03831682167947292
